"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_143251029",1998,3441.209589,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",1999,3183.622399,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2000,3180.696342,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2001,3216.275215,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2002,3108.316163,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2003,3058.561798,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2004,3189.810535,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2005,3340.567837,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2006,3150.932048,124.1,793600,10.4,0,0,4,1,"WI","NP"
"nhdhr_143251029",2007,3329.343723,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2008,3086.75197,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2009,2888.807602,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2010,3397.998897,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2011,3161.490671,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2012,3300.944282,-999,793600,7.47,0,0,4,1,"WI","NP"
"nhdhr_143251029",2013,3082.950641,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2014,2945.533977,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2015,3209.936679,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2016,3500.233549,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2017,3272.747165,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2018,3263.443534,-999,793600,2,0,0,4,1,"WI","NP"
"nhdhr_143251029",2019,3152.418236,-999,793600,-999,0,0,4,1,"WI","NP"
"nhdhr_143251029",2020,3108.655759,-999,793600,6.22,0,0,4,1,"WI","NP"
"nhdhr_76245428",1990,2886.237283,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1991,2999.790944,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1992,2642.138484,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1993,2643.976129,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1994,2960.170999,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1995,2880.2911,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1996,2741.451252,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1997,2797.868526,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1998,3303.270493,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",1999,2981.394846,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2000,2983.11577,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2001,3020.611629,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2002,2913.404371,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2003,2953.129886,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2004,2860.214964,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2005,3182.93903,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2006,2980.980062,345.825333333333,2152800,12,0,0,2,2,"WI","NP"
"nhdhr_76245428",2007,3147.685613,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2008,2837.884431,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2009,2649.862799,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2010,3164.928292,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2011,2927.574123,-999,2152800,4.42,0,0,2,2,"WI","NP"
"nhdhr_76245428",2012,3066.556075,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2013,2840.407122,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2014,2773.599842,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2015,3057.709156,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2016,3238.06907,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2017,3047.46124,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2018,3078.123104,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2019,2896.960635,103.320465116279,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_76245428",2020,2875.932131,-999,2152800,-999,0,0,2,2,"WI","NP"
"nhdhr_152373071",1990,2641.039906,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1991,2816.396124,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1992,2458.112484,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1993,2403.609513,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1994,2718.215025,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1995,2662.301988,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1996,2449.793181,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1997,2579.500101,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1998,3054.517188,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",1999,2779.821163,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2000,2738.068192,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2001,2810.634588,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2002,2722.913965,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2003,2724.237527,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2004,2593.441667,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2005,2946.69131,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2006,2769.461026,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2007,2962.876687,19.7900332225914,1482400,8.84,0,0,1,1,"WI","NP"
"nhdhr_152373071",2008,2579.038415,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2009,2438.50424,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2010,2934.650499,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2011,2692.496532,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2012,2839.76034,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2013,2658.714001,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2014,2574.722823,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2015,2821.33212,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2016,2987.648779,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2017,2801.65828,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2018,2910.478536,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2019,2670.125147,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_152373071",2020,2664.779197,-999,1482400,-999,0,0,1,1,"WI","NP"
"nhdhr_143250015",1990,3027.813919,-999,802600,-999,0,0,3,1,"WI","NP"
"nhdhr_143250015",1991,3291.847231,-999,802600,-999,0,202.284093970929,3,1,"WI","NP"
"nhdhr_143250015",1992,2916.76966,-999,802600,-999,0,382.355744224415,3,1,"WI","NP"
"nhdhr_143250015",1993,2979.669429,-999,802600,-999,0,284.568815852752,3,1,"WI","NP"
"nhdhr_143250015",1994,3223.336281,-999,802600,-999,0,472.248938580512,3,1,"WI","NP"
"nhdhr_143250015",1995,3142.021314,-999,802600,-999,0,0,3,1,"WI","NP"
"nhdhr_143250015",1996,2924.717833,-999,802600,-999,0,869.827882152438,3,1,"WI","NP"
"nhdhr_143250015",1997,3089.670684,-999,802600,-999,0,329.603017443946,3,1,"WI","NP"
"nhdhr_143250015",1998,3552.682588,-999,802600,-999,0,58.1025552631151,3,1,"WI","NP"
"nhdhr_143250015",1999,3247.893026,-999,802600,-999,0,0,3,1,"WI","NP"
"nhdhr_143250015",2000,3255.968654,-999,802600,-999,0,243.606511859157,3,1,"WI","NP"
"nhdhr_143250015",2001,3326.234156,-999,802600,1.75,0,146.385305327341,3,1,"WI","NP"
"nhdhr_143250015",2002,3176.11199,-999,802600,-999,0,329.603017443946,3,1,"WI","NP"
"nhdhr_143250015",2003,3170.513338,-999,802600,-999,0,0,3,1,"WI","NP"
"nhdhr_143250015",2004,3264.775756,-999,802600,-999,0,0,3,1,"WI","NP"
"nhdhr_143250015",2005,3446.387149,-999,802600,-999,0,579.940430657086,3,1,"WI","NP"
"nhdhr_143250015",2006,3198.125665,-999,802600,-999,0,217.199565973624,3,1,"WI","NP"
"nhdhr_143250015",2007,3420.449472,-999,802600,-999,0,548.82649822476,3,1,"WI","NP"
"nhdhr_143250015",2008,3179.415522,122.445333333333,802600,0.98,0,512.022136486699,3,1,"WI","NP"
"nhdhr_143250015",2009,2956.311626,-999,802600,-999,0,126.173849342408,3,1,"WI","NP"
"nhdhr_143250015",2010,3506.867778,-999,802600,-999,0,254.793718381276,3,1,"WI","NP"
"nhdhr_143250015",2011,3237.213372,-999,802600,-999,0,7.84993822502098,3,1,"WI","NP"
"nhdhr_143250015",2012,3372.608576,-999,802600,-999,0,339.538819050407,3,1,"WI","NP"
"nhdhr_143250015",2013,3148.467295,-999,802600,-999,0,201.083202546503,3,1,"WI","NP"
"nhdhr_143250015",2014,3050.473033,-999,802600,-999,0,434.913941076219,3,1,"WI","NP"
"nhdhr_143250015",2015,3263.670747,-999,802600,-999,0,297.112892670205,3,1,"WI","NP"
"nhdhr_143250015",2016,3552.057678,-999,802600,1.56,0,333.888073861451,3,1,"WI","NP"
"nhdhr_143250015",2017,3338.804594,-999,802600,-999,0,334.718179574036,3,1,"WI","NP"
"nhdhr_143250015",2018,3363.235709,-999,802600,-999,0,486.521736407123,3,1,"WI","NP"
"nhdhr_143250015",2019,3270.668455,-999,802600,-999,0,333.475625853078,3,1,"WI","NP"
"nhdhr_143250015",2020,3142.377802,-999,802600,-999,0,655.883938459194,3,1,"WI","NP"
"nhdhr_155444775",1990,2918.056997,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",1991,3125.349438,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",1992,2771.024918,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",1993,2809.580081,-999,161600,-999,0,130.076554929648,3,1,"WI","NP"
"nhdhr_155444775",1994,3065.94789,-999,161600,-999,0,86.3437469381857,3,1,"WI","NP"
"nhdhr_155444775",1995,3020.298209,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",1996,2787.376589,-999,161600,-999,0,1.186378988858,3,1,"WI","NP"
"nhdhr_155444775",1997,2928.228643,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",1998,3384.391268,-999,161600,-999,0,0.469806079587768,3,1,"WI","NP"
"nhdhr_155444775",1999,3108.248667,-999,161600,-999,0,0.281209156309608,3,1,"WI","NP"
"nhdhr_155444775",2000,3128.848099,-999,161600,-999,0,2.18315572242452,3,1,"WI","NP"
"nhdhr_155444775",2001,3189.20942,-999,161600,-999,0,0.0553495529617124,3,1,"WI","NP"
"nhdhr_155444775",2002,3031.467415,-999,161600,-999,0,0.281209156309608,3,1,"WI","NP"
"nhdhr_155444775",2003,3050.782344,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2004,3097.437479,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2005,3295.557117,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2006,3124.509167,-999,161600,33.62,0,0,3,1,"WI","NP"
"nhdhr_155444775",2007,3303.51619,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2008,3053.020461,86.0426666666667,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2009,2782.514515,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2010,3319.825882,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2011,3102.891529,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2012,3268.062375,-999,161600,11.51,0,0,3,1,"WI","NP"
"nhdhr_155444775",2013,2994.273199,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2014,2927.89562,-999,161600,-999,0,9.23102861063898,3,1,"WI","NP"
"nhdhr_155444775",2015,3149.001089,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2016,3399.063848,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2017,3216.443373,-999,161600,30.94,0,0,3,1,"WI","NP"
"nhdhr_155444775",2018,3234.384471,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2019,3111.615393,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_155444775",2020,3032.951157,-999,161600,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1990,2480.591554,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1991,2663.199656,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1992,2316.609555,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1993,2302.197233,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1994,2592.907861,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1995,2530.134512,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1996,2321.643213,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1997,2410.84063,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1998,2900.643404,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",1999,2648.893564,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2000,2612.668973,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2001,2665.198291,-999,439800,0.85,0,0,3,1,"WI","NP"
"nhdhr_68838367",2002,2621.238366,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2003,2588.395124,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2004,2494.852105,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2005,2854.645614,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2006,2698.951555,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2007,2840.74195,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2008,2530.395771,668.485333333333,439800,1.55,0,0,3,1,"WI","NP"
"nhdhr_68838367",2009,2367.440902,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2010,2807.895131,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2011,2604.685352,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2012,2727.696242,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2013,2580.347078,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2014,2452.781573,-999,439800,1.22,0,0,3,1,"WI","NP"
"nhdhr_68838367",2015,2735.529022,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2016,2871.788848,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2017,2715.912226,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2018,2808.070744,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2019,2531.68961,-999,439800,-999,0,0,3,1,"WI","NP"
"nhdhr_68838367",2020,2560.201625,-999,439800,-999,2.60471005714286,0,3,1,"WI","NP"
"nhdhr_69886156",1990,2322.761792,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1991,2485.911396,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1992,2135.136775,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1993,2074.625519,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1994,2372.469745,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1995,2338.10373,-999,2332400,3.76,0,0,1,1,"WI","NP"
"nhdhr_69886156",1996,2127.175957,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1997,2223.393143,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1998,2699.584763,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",1999,2429.517046,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2000,2383.43334,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2001,2472.860244,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2002,2413.65614,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2003,2419.279608,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2004,2250.143082,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2005,2640.052634,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2006,2504.124097,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2007,2635.652569,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2008,2308.116795,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2009,2141.090542,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2010,2577.04973,314.386666666667,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2011,2414.493836,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2012,2516.811396,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2013,2405.254277,-999,2332400,-999,2.25977142857143,0,1,1,"WI","NP"
"nhdhr_69886156",2014,2261.122228,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2015,2503.383207,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2016,2674.613112,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2017,2485.336232,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2018,2583.382689,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_69886156",2019,2334.15066,-999,2332400,-999,1.27779107142857,0,1,1,"WI","NP"
"nhdhr_69886156",2020,2357.353251,-999,2332400,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1990,2416.820154,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1991,2540.002522,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1992,2191.078832,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1993,2145.014777,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1994,2454.533966,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1995,2406.814752,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1996,2238.479586,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1997,2342.704972,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1998,2762.29621,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",1999,2477.516293,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2000,2430.942792,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2001,2506.996827,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2002,2423.270666,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2003,2509.726666,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2004,2314.90992,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2005,2673.636661,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2006,2592.149105,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2007,2689.465386,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2008,2379.314873,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2009,2228.950047,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2010,2681.561726,26.4746666666667,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2011,2476.161426,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2012,2569.469854,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2013,2444.563561,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2014,2364.77047,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2015,2600.06047,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2016,2738.752211,-999,2382300,0.66,0,0,1,1,"WI","NP"
"nhdhr_74926411",2017,2556.099611,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2018,2688.875428,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2019,2448.143539,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_74926411",2020,2437.44407,-999,2382300,-999,0,0,1,1,"WI","NP"
"nhdhr_68838537",1990,2442.150024,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1991,2595.287693,-999,417400,-999,4.2497937,0,2,1,"WI","NP"
"nhdhr_68838537",1992,2277.014995,-999,417400,-999,3.0752901,0,2,1,"WI","NP"
"nhdhr_68838537",1993,2241.736732,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1994,2534.341105,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1995,2484.416362,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1996,2259.023054,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1997,2366.338631,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1998,2835.557135,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",1999,2576.37989,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2000,2549.975441,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2001,2607.902662,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2002,2572.921151,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2003,2541.117896,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2004,2428.042443,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2005,2785.715127,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2006,2646.577529,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2007,2777.141025,-999,417400,0.51,4.12322284285714,0,2,1,"WI","NP"
"nhdhr_68838537",2008,2481.125481,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2009,2307.320477,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2010,2731.618087,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2011,2543.522446,404.046511627907,417400,0.78,0,0,2,1,"WI","NP"
"nhdhr_68838537",2012,2661.327163,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2013,2523.810743,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2014,2396.367285,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2015,2680.848363,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2016,2813.235313,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2017,2645.372641,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2018,2751.906945,-999,417400,-999,0.749828571428572,0,2,1,"WI","NP"
"nhdhr_68838537",2019,2468.830626,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_68838537",2020,2495.547021,-999,417400,-999,0,0,2,1,"WI","NP"
"nhdhr_70330299",1990,2187.412199,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1991,2393.56156,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1992,2038.773248,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1993,2018.251781,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1994,2247.284595,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1995,2254.087518,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1996,2005.545347,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1997,2089.227464,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",1998,2611.385065,-999,1630100,-999,8.00185937142857,0,1,1,"WI","NP"
"nhdhr_70330299",1999,2321.928728,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2000,2284.201235,-999,1630100,-999,2.31400594285714,0,1,1,"WI","NP"
"nhdhr_70330299",2001,2411.918822,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2002,2299.433325,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2003,2256.356857,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2004,2101.637971,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2005,2482.605565,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2006,2364.649331,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2007,2555.174864,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2008,2177.710534,-999,1630100,1.67,0,0,1,1,"WI","NP"
"nhdhr_70330299",2009,2027.161306,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2010,2439.345591,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2011,2339.966141,191.30365448505,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2012,2398.485202,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2013,2312.925056,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2014,2133.357556,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2015,2399.893929,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2016,2581.027716,-999,1630100,-999,0,0,1,1,"WI","NP"
"nhdhr_70330299",2017,2341.64111,-999,1630100,-999,0,0,1,1,"WI","NP"
